,label,Oracle,Avg Ens,best_ad_train,average_ad_train,worst_ad_train,best_ad_test,average_ad_test,worst_ad_test,sit_stem_original_512_score,sit_stem_original_512_class,sit_stem_original_512_inf,rocket_128_score,rocket_128_class,rocket_128_inf,resnet_default_1024_score,resnet_default_1024_class,resnet_default_1024_inf,convnet_default_128_score,convnet_default_128_class,convnet_default_128_inf,knn_1024_score,knn_1024_class,knn_1024_inf
OPPORTUNITY/S4-ADL3.test.csv@17.out,NORMA,0.3698577385884996,0.0354482490256295,0.3698577385884996,0.08404616147750742,0.0288374787691606,0.3698577385884996,0.08404616147750742,0.029500882540748,0.0360045651239181,PCA,0.0118557619862258,0.0227996496907166,LOF,0.1208629040047526,0.029500882540748,POLY,0.0047273179516196,0.029500882540748,POLY,0.0079397200606763,0.0250937532581957,HBOS,0.1074642147868871
OPPORTUNITY/S4-ADL3.test.csv@42.out,NORMA,0.6959811780866194,0.0924418100862135,0.6959811780866194,0.17631324450914743,0.029317115253252,0.6959811780866194,0.17631324450914743,0.0281845905273462,0.029868614255525,PCA,0.0118960379622876,0.3050518862984838,LOF,0.1364969639107585,0.6959811780866194,NORMA,0.0047005059896036,0.6959811780866194,NORMA,0.0079380909446626,0.6959811780866194,NORMA,0.1066455477848649
OPPORTUNITY/S4-ADL3.test.csv@53.out,LOF,0.3568071283113576,0.031628837129638,0.0923566867793756,0.10545008883774522,0.0379132840616101,0.0923566867793756,0.10545008883774522,0.0251847351240421,0.0244953790034246,PCA,0.0118744970532134,0.3568071283113576,LOF,0.1353259496390819,0.3568071283113576,LOF,0.0047078930074349,0.0923566867793756,NORMA,0.0079436559462919,0.0923566867793756,NORMA,0.1114669991657137
OPPORTUNITY/S4-ADL3.test.csv@81.out,MP,0.2419513187360064,0.044847540209916,0.1336876898756968,0.10261681841203557,0.0350231780467622,0.1336876898756968,0.10261681841203557,0.0302633897746192,0.0300315404993647,PCA,0.0118632379453629,0.2116901174390522,LOF,0.1202561995014548,0.2116901174390522,LOF,0.0047311430098488,0.2419204174525958,MP,0.0079404279822483,0.1336876898756968,NORMA,0.107498025521636
OPPORTUNITY/S4-ADL4.test.csv@104.out,HBOS,0.5896419215002011,0.1561438403825312,0.0233155567913143,0.13675083906195765,0.0539709650158467,0.0233155567913143,0.13675083906195765,0.0239260018920124,0.3214246063396631,PCA,0.01153242692817,0.0931765069985387,LOF,0.1194201651960611,0.224491453091142,MP,0.0044893301092088,0.224491453091142,MP,0.0074724870501086,0.224491453091142,MP,0.1076441453769803
OPPORTUNITY/S4-ADL4.test.csv@108.out,HBOS,0.9215413801319824,0.2785278998475556,0.0529818940986477,0.15780879319103713,0.0340191587374009,0.0529818940986477,0.15780879319103713,0.0263409861578194,0.9215413801319824,HBOS,0.0115217790007591,0.1238364426247542,LOF,0.1193761713802814,0.0263409861578194,POLY,0.0044910410651937,0.0263409861578194,POLY,0.0074461780022829,0.0529818940986477,NORMA,0.1099540749564766
OPPORTUNITY/S4-ADL4.test.csv@118.out,MP,0.2820774644248021,0.135495700034995,0.0317929352561225,0.08020237305278939,0.0623983695436948,0.0317929352561225,0.08020237305278939,0.0263138521936127,0.2820774644248021,MP,0.011529452051036,0.0451246778211349,LOF,0.0809765569865703,0.0594052760541365,HBOS,0.0045085449237376,0.2820774644248021,MP,0.0074422759935259,0.0594052760541365,HBOS,0.1083129458129406
OPPORTUNITY/S4-ADL4.test.csv@120.out,HBOS,0.8111511069154921,0.2299087884603854,0.0241961076636646,0.18117330609032076,0.0358222483097479,0.0241961076636646,0.18117330609032076,0.0297819421076825,0.3972058257017601,PCA,0.0115086151054129,0.1002777064259903,LOF,0.1150642978027463,0.3628817872619965,MP,0.0045023419661447,0.3628817872619965,MP,0.0074832900427281,0.0241961076636646,NORMA,0.1122125592082738
OPPORTUNITY/S4-ADL4.test.csv@124.out,HBOS,0.9988151929361512,0.7869357544837536,0.161403649803267,0.2607163608143814,0.0297776804241359,0.161403649803267,0.2607163608143814,0.0255869404063013,0.2531916316369069,LOF,0.0115132660139352,0.2531916316369069,LOF,0.1165610738098621,0.9400539957081552,IFOREST,0.0045029969187453,0.0255869404063014,POLY,0.0074004650814458,0.161403649803267,NORMA,0.1161235403269529
OPPORTUNITY/S4-ADL4.test.csv@133.out,HBOS,0.4508308530286415,0.0593977250255711,0.0240080538067424,0.07524221557154998,0.0325536619708484,0.0240080538067424,0.07524221557154998,0.0296698462414472,0.0205826171269755,MP,0.0115251060342416,0.0178657883402373,LOF,0.0798894632607698,0.0205826171269755,MP,0.0044952830066904,0.0205826171269755,MP,0.0074125949759036,0.0240080538067424,NORMA,0.1108376244083046
OPPORTUNITY/S4-ADL4.test.csv@42.out,NORMA,0.5908733556790879,0.1022297503436088,0.5908733556790879,0.18154176673052327,0.0233824718098956,0.5908733556790879,0.18154176673052327,0.0242663599437414,0.0282600460092567,PCA,0.011552982032299,0.5253715820944924,LOF,0.1493015298619866,0.5908733556790879,NORMA,0.0045312319416552,0.5253715820944924,LOF,0.0072585670277476,0.5908733556790879,NORMA,0.1386114377528429
OPPORTUNITY/S4-ADL4.test.csv@6.out,LOF,0.5187417937241686,0.6822893143605907,0.3980483695444871,0.25047398164988105,0.0257238076392358,0.3980483695444871,0.25047398164988105,0.0271912237601409,0.0271912237601409,POLY,0.0121671899687498,0.0271912237601409,POLY,0.134392955340445,0.0271912237601409,POLY,0.0045255509903654,0.0271912237601409,POLY,0.0073177579324692,0.3980483695444872,NORMA,0.1103805610910058
OPPORTUNITY/S4-ADL4.test.csv@81.out,MP,0.407962657385762,0.0370899878012124,0.3111665883092087,0.13461569947531118,0.0223908645701615,0.3111665883092087,0.13461569947531118,0.025138207051828,0.0240264401598946,PCA,0.0112665080232545,0.3623144915303973,LOF,0.115820974111557,0.4079626573857621,MP,0.0044633119832724,0.4079626573857621,MP,0.0073375790379941,0.3111665883092087,NORMA,0.1616848828271031
OPPORTUNITY/S4-ADL4.test.csv@92.out,MP,0.4155160839847142,0.029193963218992,0.2786106681992527,0.09376862095045756,0.0275944899280111,0.2786106681992527,0.09376862095045756,0.0211982809334191,0.0205955350271873,PCA,0.0112581370631232,0.0187197081788892,LOF,0.1320640975609421,0.0187197081788892,LOF,0.0044292759848758,0.2786106681992527,NORMA,0.0072597799589857,0.2786106681992527,NORMA,0.1125671891495585
OPPORTUNITY/S4-ADL4.test.csv@94.out,NORMA,0.5399378084536427,0.0482005784118356,0.5399378084536427,0.14661302995952405,0.031562558075613,0.5399378084536427,0.14661302995952405,0.024590776919025,0.0239741483211697,PCA,0.0112352190772071,0.0187197081788892,LOF,0.1360699962824583,0.0187197081788892,LOF,0.0044898440828546,0.4774006068427339,MP,0.0072528809541836,0.5399378084536427,NORMA,0.1077591348439455
OPPORTUNITY/S4-ADL5.test.csv@108.out,HBOS,0.9942790626608792,0.7162354471828608,0.0923630718188026,0.218490476534122,0.0370492831783522,0.0923630718188026,0.218490476534122,0.0193376608633259,0.0708865540256725,LOF,0.0140698449686169,0.0708865540256725,LOF,0.1281143026426434,0.019337660863326,POLY,0.0060950879706069,0.019337660863326,POLY,0.0095859960420057,0.0923630718188026,NORMA,0.1135282767936587
OPPORTUNITY/S4-ADL5.test.csv@118.out,MP,0.4185189577614729,0.1732071941303135,0.1093335209868518,0.09816738715982494,0.037238095394071,0.1093335209868518,0.09816738715982494,0.0232993949056254,0.0232993949056254,POLY,0.0140185090713202,0.0500565397288653,LOF,0.1418985398486256,0.152308298854501,HBOS,0.006127189961262,0.4185189577614729,MP,0.009678561007604,0.1093335209868518,NORMA,0.1078291218727827
OPPORTUNITY/S4-ADL5.test.csv@120.out,HBOS,0.9714517488302852,0.3837768476750865,0.0253384577298061,0.19773851125314837,0.0375543204924956,0.0253384577298061,0.19773851125314837,0.0234782738761587,0.3139372949771512,PCA,0.0140605480410158,0.1096150087519791,LOF,0.0828846646472811,0.4318468900537194,MP,0.0060635079862549,0.4318468900537194,MP,0.0097645879723131,0.0253384577298061,NORMA,0.1762182116508484
OPPORTUNITY/S4-ADL5.test.csv@124.out,HBOS,0.98869867303662,0.9445117170184696,0.1050661321962313,0.2615345182018091,0.0273538836487658,0.1050661321962313,0.2615345182018091,0.0200822094604007,0.98869867303662,HBOS,0.0140818899963051,0.2139323193887114,LOF,0.1200327202677726,0.0200822094604007,POLY,0.0060895370552316,0.0200822094604007,POLY,0.0097050350159406,0.1050661321962313,NORMA,0.1080762408673763
OPPORTUNITY/S4-ADL5.test.csv@125.out,NORMA,0.1067906338654057,0.0366761979371104,0.1067906338654057,0.04918181550345695,0.0246922148512582,0.1067906338654057,0.04918181550345695,0.0187801775697114,0.0187801775697114,POLY,0.0140466549200937,0.0855622173155098,LOF,0.1314151231199503,0.017116766679177,HBOS,0.0061303930124267,0.0187801775697114,POLY,0.0097538488917052,0.1067906338654057,NORMA,0.1121046971529722
OPPORTUNITY/S4-ADL5.test.csv@126.out,LOF,0.1120566189795453,0.1396811504435619,0.0875633032355941,0.06027126551052006,0.0343649374445102,0.0875633032355941,0.06027126551052006,0.0197567606803555,0.0988119725126498,HBOS,0.0140761480433866,0.1120566189795453,LOF,0.1453505484387278,0.0197567606803555,POLY,0.0061360870022326,0.0197567606803555,POLY,0.0097400969825685,0.0875633032355941,NORMA,0.1111542768776416
OPPORTUNITY/S4-ADL5.test.csv@127.out,NORMA,0.1039943084697634,0.0312153928761523,0.1039084349923078,0.04795488982035998,0.0553469356422221,0.1039084349923078,0.04795488982035998,0.0198137120034026,0.0198137120034026,POLY,0.0140583749162033,0.0330164161840944,LOF,0.1339599816128611,0.1039084349923078,NORMA,0.0061385169392451,0.0198137120034026,POLY,0.0097056430531665,0.1039084349923078,NORMA,0.1080948989838361
OPPORTUNITY/S4-ADL5.test.csv@128.out,NORMA,0.1043112630700607,0.034194012193457,0.1043112630700607,0.04070868457275727,0.0276448246798243,0.1043112630700607,0.04070868457275727,0.019510026078161,0.019510026078161,POLY,0.0140794629696756,0.0327007524872529,LOF,0.1282587060704827,0.019510026078161,POLY,0.0060996169922873,0.1043112630700607,NORMA,0.0097357010236009,0.1043112630700607,NORMA,0.1130654113367199
OPPORTUNITY/S4-ADL5.test.csv@129.out,NORMA,0.1465335842126151,0.0336850475466471,0.1465335842126151,0.050811624778955115,0.0299509760474872,0.1465335842126151,0.050811624778955115,0.0201568215765781,0.0218864556636771,HBOS,0.0140403900295495,0.0258047695099774,LOF,0.1181000350043177,0.0258047695099774,LOF,0.0061181259807199,0.1465335842126151,NORMA,0.0097906849114224,0.1465335842126151,NORMA,0.1093082362785935
OPPORTUNITY/S4-ADL5.test.csv@130.out,NORMA,0.1033967726685894,0.0330302517643277,0.1033967726685894,0.04059746108077072,0.0276448246798243,0.1033967726685894,0.04059746108077072,0.019510026078161,0.019510026078161,POLY,0.0140480040572583,0.0327009941810657,LOF,0.1414847485721111,0.019510026078161,POLY,0.0061048419447615,0.1033967726685894,NORMA,0.0097229529637843,0.1033967726685894,NORMA,0.1094475500285625
OPPORTUNITY/S4-ADL5.test.csv@131.out,NORMA,0.1069079610161873,0.0307981701354569,0.1069079610161873,0.047723602604852665,0.0553469356422221,0.1069079610161873,0.047723602604852665,0.0198137120034026,0.0198137120034026,POLY,0.0140812710160389,0.0330164161840944,LOF,0.1204376891255378,0.1069079610161873,NORMA,0.0061841249698773,0.1069079610161873,NORMA,0.0096340900054201,0.1069079610161873,NORMA,0.1078774211928248
OPPORTUNITY/S4-ADL5.test.csv@132.out,NORMA,0.1329272531439632,0.0362683986823357,0.1329272531439632,0.049547881746333074,0.0299509760474872,0.1329272531439632,0.049547881746333074,0.0201568215765781,0.0218864556636771,HBOS,0.0140455679502338,0.0258047695099774,LOF,0.1265859510749578,0.0258047695099774,LOF,0.0061208700062707,0.1329272531439632,NORMA,0.0096477409824728,0.1329272531439632,NORMA,0.1109490590170025
OPPORTUNITY/S4-ADL5.test.csv@16.out,PCA,0.9310311872701243,0.9556034042692724,0.4286425419556184,0.3520293899277642,0.0242359274348558,0.4286425419556184,0.3520293899277642,0.0202253926294016,0.92666150684188,PCA,0.014069315046072,0.0155070516864145,LOF,0.1363923903554678,0.0202253926294016,POLY,0.0061605980154126,0.0202253926294016,POLY,0.0097742970101535,0.4286425419556185,NORMA,0.1190203242003917
OPPORTUNITY/S4-ADL5.test.csv@17.out,NORMA,0.2053298845587428,0.0245595057738618,0.2053298845587428,0.053201265396730986,0.0224180789898588,0.2053298845587428,0.053201265396730986,0.0188629220652369,0.0206092224007831,PCA,0.0140742119401693,0.018862922065237,POLY,0.1154616400599479,0.018862922065237,POLY,0.0060873799957334,0.018862922065237,POLY,0.0097126279724761,0.2053298845587428,NORMA,0.1075920956209302
OPPORTUNITY/S4-ADL5.test.csv@31.out,HBOS,0.8027596589938935,0.7096291341940499,0.237750470426489,0.24927271137480292,0.0265892302624731,0.237750470426489,0.24927271137480292,0.0349694321470795,0.5156511842832137,PCA,0.0140614738920703,0.0151816818608121,LOF,0.1105250613763928,0.0349694321470795,POLY,0.0061335560167208,0.0349694321470795,POLY,0.009584080078639,0.2377504704264891,NORMA,0.1076480709016323
OPPORTUNITY/S4-ADL5.test.csv@32.out,PCA,0.3124120991244017,0.2672683414226143,0.184060234574667,0.09634347240419423,0.0245655362800704,0.184060234574667,0.09634347240419423,0.022649383678331,0.3124120991244017,PCA,0.0140586090274155,0.022649383678331,POLY,0.1198217729106545,0.022649383678331,POLY,0.0061144189676269,0.022649383678331,POLY,0.009669788996689,0.0939144074530887,HBOS,0.1113380705937743
OPPORTUNITY/S4-ADL5.test.csv@38.out,PCA,0.9881739993879972,0.967416718085066,0.2005248544579049,0.34133162535229555,0.0208204917776872,0.2005248544579049,0.34133162535229555,0.020925055798982,0.9871536617417024,PCA,0.0140559889841824,0.0154932097664353,LOF,0.1323216157034039,0.020925055798982,POLY,0.0061529509257525,0.020925055798982,POLY,0.0096616729861125,0.2005248544579049,NORMA,0.108545402996242
OPPORTUNITY/S4-ADL5.test.csv@39.out,IFOREST,0.9955512164514152,0.9602927594606908,0.2789543386276044,0.35940124705526677,0.0186877227795925,0.2789543386276044,0.35940124705526677,0.0331759997193318,0.0331759997193318,POLY,0.0140464040450751,0.0154932097664353,LOF,0.113316542468965,0.0331759997193318,POLY,0.0061481709126383,0.1971274690337682,MP,0.009610595065169,0.1971274690337682,MP,0.1181247644126415
OPPORTUNITY/S4-ADL5.test.csv@4.out,HBOS,0.1315532573158995,0.0962650987052148,0.0242525590946473,0.05622569719039549,0.0257838874982483,0.0242525590946473,0.05622569719039549,0.0177089329527606,0.0577107323792358,PCA,0.0139468460110947,0.0155342949156435,LOF,0.1209067180752754,0.0155342949156435,LOF,0.0061199869960546,0.0177089329527606,POLY,0.0096164440037682,0.0242525590946473,NORMA,0.1080805109813809
OPPORTUNITY/S4-ADL5.test.csv@40.out,NORMA,0.5579663622931559,0.0380842829136665,0.5579663622931559,0.16716519266559357,0.0194877364454351,0.5579663622931559,0.16716519266559357,0.0164746594617986,0.0163361099907991,PCA,0.0140671960543841,0.3688815522126445,LOF,0.0905527174472808,0.5579663622931559,NORMA,0.0061892389785498,0.4733527241263529,MP,0.0097410699818283,0.5579663622931559,NORMA,0.1168179819360375
OPPORTUNITY/S4-ADL5.test.csv@42.out,NORMA,0.5130061195748978,0.0924267544464188,0.5130061195748978,0.1442584267621952,0.0211070832506396,0.5130061195748978,0.1442584267621952,0.0188375301985182,0.0203831487075152,PCA,0.0140894920332357,0.2684667118322338,LOF,0.1402584323659539,0.5130061195748978,NORMA,0.0061594470171257,0.2684667118322338,LOF,0.0097496110247448,0.5130061195748978,NORMA,0.1073598833754658
OPPORTUNITY/S4-ADL5.test.csv@5.out,PCA,0.8698249502402601,0.8355345502257753,0.0813899413289429,0.3127255234135398,0.0320939872375852,0.0813899413289429,0.3127255234135398,0.0204154023033562,0.0204154023033562,POLY,0.013938492978923,0.5155342949156435,LOF,0.0817123735323548,0.7507696874454162,HBOS,0.0060473619960248,0.0204154023033562,POLY,0.0096305940533056,0.0813899413289429,NORMA,0.1108352048322558
OPPORTUNITY/S4-ADL5.test.csv@52.out,PCA,0.9757707135483312,0.8816732837482428,0.409350786059611,0.29195621006321676,0.0213944589419547,0.409350786059611,0.29195621006321676,0.0168048614211869,0.9757707135483312,PCA,0.0140700000338256,0.0154932097664353,LOF,0.1429911786690354,0.0168048614211869,POLY,0.0061366830486804,0.0168048614211869,POLY,0.0096571199828758,0.4093507860596111,NORMA,0.1108107604086399
OPPORTUNITY/S4-ADL5.test.csv@53.out,NORMA,0.3760305672620566,0.0299420788809216,0.3760305672620566,0.12459797941672175,0.023106075692691,0.3760305672620566,0.12459797941672175,0.0167855137484375,0.0163741660525665,PCA,0.0143329330021515,0.2350126458825218,LOF,0.1301089869812131,0.0167855137484375,POLY,0.0061266559641808,0.3760305672620566,NORMA,0.0097314419690519,0.3760305672620566,NORMA,0.108554002828896
OPPORTUNITY/S4-ADL5.test.csv@54.out,LOF,0.4520287924562944,0.0494365094055355,0.4340447030197307,0.12469897871354253,0.0193690024973331,0.4340447030197307,0.12469897871354253,0.0184080649813218,0.0169330451540693,PCA,0.0140810679877176,0.4520287924562945,LOF,0.1206772690638899,0.0184080649813218,POLY,0.0061925350455567,0.4340447030197307,NORMA,0.009694825974293,0.4340447030197307,NORMA,0.1075222408398985
OPPORTUNITY/S4-ADL5.test.csv@55.out,NORMA,0.3164079762580972,0.0427102390205001,0.3164079762580972,0.09986571482027919,0.0222954751623391,0.3164079762580972,0.09986571482027919,0.0171095763212316,0.0168590561886546,PCA,0.0140610720263794,0.1962962190617418,LOF,0.1161636961624026,0.0222954751623391,OCSVM,0.0061318819643929,0.2522599726270041,MP,0.0096425529336556,0.3164079762580972,NORMA,0.1075623920187354
OPPORTUNITY/S4-ADL5.test.csv@6.out,NORMA,0.6874755243190062,0.551387097528435,0.6874755243190062,0.2597480783651755,0.0280885197156441,0.6874755243190062,0.2597480783651755,0.0191817421803457,0.3602777274934012,PCA,0.013926143059507,0.0191817421803457,POLY,0.0828690975904464,0.5155342949156435,LOF,0.0060421290108934,0.0191817421803457,POLY,0.0096214979421347,0.6874755243190062,NORMA,0.1181486994028091
OPPORTUNITY/S4-ADL5.test.csv@65.out,HBOS,0.266163496951639,0.119193205126826,0.2439388077564508,0.09014581778967135,0.0219726697662262,0.2439388077564508,0.09014581778967135,0.016496622681023,0.1188106432859208,PCA,0.0140862270491197,0.0154932097664353,LOF,0.1351744839921593,0.016496622681023,POLY,0.0061541040195152,0.016496622681023,POLY,0.0097370779840275,0.2439388077564508,NORMA,0.1090665459632873
OPPORTUNITY/S4-ADL5.test.csv@68.out,NORMA,0.5539744060152956,0.0331302988733562,0.5539744060152956,0.13411961634496725,0.0211283179506111,0.5539744060152956,0.13411961634496725,0.0181602918117488,0.0168092684933258,PCA,0.0140560580184683,0.1207380563632188,LOF,0.1313242390751838,0.1207380563632188,LOF,0.006103204912506,0.5539744060152956,NORMA,0.0097080999985337,0.5539744060152956,NORMA,0.1160331480205059
OPPORTUNITY/S4-ADL5.test.csv@77.out,HBOS,0.2009820349934021,0.1164682546623204,0.1138118210578366,0.08262340941004721,0.021600188900705,0.1138118210578366,0.08262340941004721,0.021120873673478,0.1186146617623104,PCA,0.0140427720034495,0.0154932097664353,LOF,0.1210172092542052,0.021120873673478,POLY,0.0061307969735935,0.021120873673478,POLY,0.0095930530223995,0.1138118210578366,NORMA,0.1084555890411138
OPPORTUNITY/S4-ADL5.test.csv@79.out,AE,0.2074767011584019,0.0249472135861533,0.1140477644893137,0.06360627640901305,0.0242991506633175,0.1140477644893137,0.06360627640901305,0.0175996367022847,0.0168456331042906,PCA,0.0140659129247069,0.0154932097664353,LOF,0.1226988537237048,0.1717177273511216,MP,0.0061427149921655,0.1140477644893137,NORMA,0.0095980619080364,0.1140477644893137,NORMA,0.1078649619594216
OPPORTUNITY/S4-ADL5.test.csv@81.out,LOF,0.412229799665141,0.0365949469718783,0.3715821898151134,0.13268030940377276,0.019092291333378,0.3715821898151134,0.13268030940377276,0.0193108026044897,0.021689721714604,PCA,0.0140475910156965,0.4122297996651409,LOF,0.1163043677806854,0.3063319465230237,MP,0.0061424630694091,0.3063319465230237,MP,0.0097082970896735,0.3715821898151134,NORMA,0.1120269894599914
