,label,Oracle,Avg Ens,best_ad_train,average_ad_train,worst_ad_train,best_ad_test,average_ad_test,worst_ad_test,knn_1024_score,knn_1024_class,knn_1024_inf,resnet_default_1024_score,resnet_default_1024_class,resnet_default_1024_inf,convnet_default_128_score,convnet_default_128_class,convnet_default_128_inf,sit_stem_original_512_score,sit_stem_original_512_class,sit_stem_original_512_inf,rocket_128_score,rocket_128_class,rocket_128_inf
OPPORTUNITY/S4-ADL3.test.csv@42.out,NORMA,0.6981870532884205,0.08989,0.6981870532884205,0.18174468077472325,0.3690510599229132,0.6981870532884205,0.18174468077472325,0.0277879233145428,0.6981870532884205,NORMA,0.1195284016430378,0.6981870532884205,NORMA,0.004721564007923,0.6981870532884205,NORMA,0.0079253599978983,0.0292765181730486,PCA,0.0118866979610174,0.3017991372645928,LOF,0.0795725006610155
OPPORTUNITY/S4-ADL3.test.csv@53.out,LOF,0.358145901168073,0.03122,0.0913043414805616,0.10647220768540709,0.2345781069853862,0.0913043414805616,0.10647220768540709,0.0250199655904312,0.0913043414805616,NORMA,0.1119696656242013,0.358145901168073,LOF,0.0047417969908565,0.0913043414805616,NORMA,0.0079124369658529,0.0243350288487403,PCA,0.0119198060128837,0.358145901168073,LOF,0.1255097351968288
OPPORTUNITY/S4-ADL3.test.csv@81.out,MP,0.2487738019762057,0.04336,0.1326086033238418,0.10139523173594306,0.2309144715158207,0.1326086033238418,0.10139523173594306,0.029893378656498,0.1326086033238418,NORMA,0.1154155377298593,0.213719559761787,LOF,0.0047116531059145,0.2487738019762057,MP,0.0079583190381526,0.0294478831034377,PCA,0.0119086969643831,0.213719559761787,LOF,0.1174679584801197
OPPORTUNITY/S4-ADL4.test.csv@104.out,HBOS,0.6415932018332677,0.15403,0.0225301952453032,0.13989100786168981,0.0331206607311918,0.0225301952453032,0.13989100786168981,0.0238761656251425,0.2249293543031733,MP,0.1104111280292272,0.2249293543031733,MP,0.0045756369363516,0.2249293543031733,MP,0.0074143949896097,0.3170567262103664,PCA,0.0116211170097813,0.0863168531445199,LOF,0.1246059676632285
OPPORTUNITY/S4-ADL4.test.csv@108.out,HBOS,0.9213936763984216,0.271,0.0535200044670435,0.15592667675238595,0.0448433367948808,0.0535200044670435,0.15592667675238595,0.0259461904592727,0.0535200044670435,NORMA,0.1073659313842654,0.0259461904592727,POLY,0.0044773659901693,0.0259461904592727,POLY,0.0075370450504124,0.9213936763984216,HBOS,0.0115578790428116,0.1274129018621264,LOF,0.1173534775152802
OPPORTUNITY/S4-ADL4.test.csv@118.out,MP,0.2828791683806874,0.13591,0.031420074794567,0.07908977786271536,0.0293063354933802,0.031420074794567,0.07908977786271536,0.0259561834849302,0.0592832805284654,HBOS,0.1238266406580805,0.0592832805284654,HBOS,0.0045882279518991,0.2828791683806874,MP,0.0074844859773293,0.2828791683806874,MP,0.0115568730980157,0.0449762258065057,LOF,0.0806844336912036
OPPORTUNITY/S4-ADL4.test.csv@120.out,HBOS,0.8435630218146741,0.22613,0.0240500340186264,0.18405501948455752,0.0224405573180365,0.0240500340186264,0.18405501948455752,0.0291145572593506,0.0240500340186264,NORMA,0.1147356517612934,0.3640510286373802,MP,0.0045111590297892,0.3640510286373802,MP,0.0074946669628843,0.3925373442849507,PCA,0.0115724699571728,0.1118497389932556,LOF,0.1282205944880843
OPPORTUNITY/S4-ADL4.test.csv@124.out,HBOS,0.998957647517142,0.79247,0.1658815226059307,0.25921847345423277,0.0433027581878065,0.1658815226059307,0.25921847345423277,0.0252439955163202,0.1658815226059307,NORMA,0.1091060489416122,0.939557652355382,IFOREST,0.0044691020157188,0.0252439955163202,POLY,0.0073837889358401,0.2557231701705857,LOF,0.0115671510575339,0.2557231701705857,LOF,0.1285680634900927
OPPORTUNITY/S4-ADL4.test.csv@133.out,HBOS,0.4515202882683317,0.05891,0.0231991752374207,0.07503300175600779,0.0228160835298534,0.0231991752374207,0.07503300175600779,0.0293449256686011,0.0231991752374207,NORMA,0.1072122259065508,0.0205522333242281,MP,0.0045057269744575,0.0205522333242281,MP,0.0073962371097877,0.0205522333242281,MP,0.0115522550186142,0.0177245939988303,LOF,0.1080903140828013
OPPORTUNITY/S4-ADL4.test.csv@42.out,NORMA,0.5951141174703845,0.09677,0.5951141174703845,0.18410068790493161,0.2766380010023945,0.5951141174703845,0.18410068790493161,0.0237301969113975,0.5951141174703845,NORMA,0.1084254886955022,0.5951141174703845,NORMA,0.0043912789551541,0.5359315053236731,LOF,0.00728708691895,0.0270033886304559,PCA,0.0112919770181179,0.5359315053236731,LOF,0.1294267512857914
OPPORTUNITY/S4-ADL4.test.csv@6.out,LOF,0.518593676262388,0.67234,0.4287153447738197,0.2472157082374156,0.0732131626908431,0.4287153447738197,0.2472157082374156,0.0268624634271443,0.4287153447738197,NORMA,0.1093184631317853,0.0268624634271443,POLY,0.0044483339879661,0.0268624634271443,POLY,0.0073234980227425,0.0268624634271443,POLY,0.0112716819858178,0.0268624634271443,POLY,0.0841051517054438
OPPORTUNITY/S4-ADL4.test.csv@81.out,MP,0.4335725199660932,0.03491,0.3763470582386826,0.14420601609943282,0.2103387391048341,0.3763470582386826,0.14420601609943282,0.0246732255964906,0.3763470582386826,NORMA,0.1145147690549492,0.4335725199660933,MP,0.0044515010667964,0.4335725199660933,MP,0.0072709190426394,0.023336152990289,PCA,0.011270429007709,0.3834718641942116,LOF,0.1188121763989329
OPPORTUNITY/S4-ADL4.test.csv@92.out,MP,0.4357259400366563,0.02828,0.2795584669965951,0.09554973204246621,0.1473580267142797,0.2795584669965951,0.09554973204246621,0.0209750489552807,0.2795584669965951,NORMA,0.110706222243607,0.0185717652604289,LOF,0.0044332210673019,0.2795584669965951,NORMA,0.0073170220712199,0.020346724252409,PCA,0.0112993889488279,0.0185717652604289,LOF,0.0803033774718642
OPPORTUNITY/S4-ADL4.test.csv@94.out,NORMA,0.5495041799348906,0.04512,0.5495041799348906,0.15234147716617916,0.3595773669326314,0.5495041799348906,0.15234147716617916,0.0255078419320147,0.5495041799348906,NORMA,0.1097038807347416,0.0185717652604289,LOF,0.004513890016824,0.5064890875270371,MP,0.007326814928092,0.0250057789647002,PCA,0.0113232140429317,0.0185717652604289,LOF,0.1256920788437128
OPPORTUNITY/S4-ADL5.test.csv@108.out,HBOS,0.9941208569579172,0.73949,0.1139458394243727,0.21955972164858958,0.0546184447528051,0.1139458394243727,0.21955972164858958,0.019037843035496,0.1139458394243727,NORMA,0.1116852834820747,0.019037843035496,POLY,0.0061326160794124,0.019037843035496,POLY,0.0097243400523439,0.0824672802042337,LOF,0.0140829419251531,0.0824672802042337,LOF,0.1190694784745574
OPPORTUNITY/S4-ADL5.test.csv@118.out,MP,0.4195528459584137,0.16531,0.1616893650059822,0.10045677401730134,0.0170229101821234,0.1616893650059822,0.10045677401730134,0.0228919695810132,0.1616893650059822,NORMA,0.1162519631907343,0.1444884187406776,HBOS,0.0060909200692549,0.4195528459584137,MP,0.0097302349749952,0.0228919695810132,POLY,0.0140894979704171,0.0538512765136829,LOF,0.0836556339636445
OPPORTUNITY/S4-ADL5.test.csv@120.out,HBOS,0.9703247171290448,0.38326,0.0302506745702536,0.1991535063208787,0.0184443898199723,0.0302506745702536,0.1991535063208787,0.0229935448217606,0.0302506745702536,NORMA,0.1074671475216746,0.4330709043998689,MP,0.006133587914519,0.4330709043998689,MP,0.0097110159695148,0.3166857860280716,PCA,0.0140900389524176,0.123086622250658,LOF,0.1269123302772641
OPPORTUNITY/S4-ADL5.test.csv@124.out,HBOS,0.9869688170811146,0.94469,0.1051990336089061,0.25535679581373855,0.0611106663372156,0.1051990336089061,0.25535679581373855,0.0198690130160022,0.1051990336089061,NORMA,0.1090933121740818,0.0198690130160022,POLY,0.0061398190446197,0.0198690130160022,POLY,0.0096973879262804,0.9869688170811146,HBOS,0.0140860469546169,0.2096213871292485,LOF,0.1367169329896569
OPPORTUNITY/S4-ADL5.test.csv@125.out,NORMA,0.1065647375653768,0.03592,0.1065647375653768,0.05068134361028303,0.0708035928683767,0.1065647375653768,0.05068134361028303,0.0186069124404169,0.1065647375653768,NORMA,0.1083481591194868,0.016931149123386,HBOS,0.0060678740264847,0.0186069124404169,POLY,0.0097725930390879,0.0186069124404169,POLY,0.0140843200497329,0.1025014578122881,LOF,0.0822017285972833
OPPORTUNITY/S4-ADL5.test.csv@126.out,LOF,0.1236772468285971,0.13782,0.0873630790220419,0.06108957547198107,0.0723815071582905,0.0873630790220419,0.06108957547198107,0.019528651600654,0.0873630790220419,NORMA,0.1071939906105399,0.019528651600654,POLY,0.0061189229600131,0.019528651600654,POLY,0.0097314480226486,0.0985475053975451,HBOS,0.0140710459090769,0.1236772468285971,LOF,0.1286824000999331
OPPORTUNITY/S4-ADL5.test.csv@127.out,NORMA,0.1056042151252318,0.03088,0.1056042151252318,0.048533121201016514,0.1041447397216129,0.1056042151252318,0.048533121201016514,0.0195982890771465,0.1056042151252318,NORMA,0.1866051563993096,0.1056042151252318,NORMA,0.006081016967073,0.0195982890771465,POLY,0.0097890850156545,0.0195982890771465,POLY,0.0140688300598412,0.0328308678680229,LOF,0.1254844982177019
OPPORTUNITY/S4-ADL5.test.csv@128.out,NORMA,0.1136000290799062,0.03517,0.1136000290799062,0.0412536378088554,0.0654759703179889,0.1136000290799062,0.0412536378088554,0.0193763901813321,0.1136000290799062,NORMA,0.10867231618613,0.0193763901813321,POLY,0.0057552610523998,0.1136000290799062,NORMA,0.0093393700663,0.0193763901813321,POLY,0.0130844700615853,0.0317427629393183,LOF,0.1305692931637168
OPPORTUNITY/S4-ADL5.test.csv@129.out,NORMA,0.1559700330949935,0.03222,0.1559700330949935,0.05004004696890246,0.0998947375625312,0.1559700330949935,0.05004004696890246,0.0197913665863943,0.1559700330949935,NORMA,0.1136013148352503,0.0252769665812832,LOF,0.006139206001535,0.1559700330949935,NORMA,0.0096954620676115,0.0209817030553465,HBOS,0.0140808538999408,0.0252769665812832,LOF,0.0881220633164048
OPPORTUNITY/S4-ADL5.test.csv@130.out,NORMA,0.1103626278600165,0.03456,0.1103626278600165,0.040970252310206734,0.0663520284239098,0.1103626278600165,0.040970252310206734,0.0193763901813321,0.1103626278600165,NORMA,0.107780591584742,0.0193763901813321,POLY,0.0061321510002017,0.1103626278600165,NORMA,0.0098086240468546,0.0193763901813321,POLY,0.0140967849874868,0.0317430032295595,LOF,0.11601441539824
OPPORTUNITY/S4-ADL5.test.csv@131.out,NORMA,0.1065542034281335,0.03059,0.1065542034281335,0.048171393258405075,0.0985410155545436,0.1065542034281335,0.048171393258405075,0.0195982890771465,0.1065542034281335,NORMA,0.114670543000102,0.1065542034281335,NORMA,0.0061782149132341,0.1065542034281335,NORMA,0.0092837630072608,0.0195982890771465,POLY,0.0130955409258604,0.0328308678680229,LOF,0.0817186068743467
OPPORTUNITY/S4-ADL5.test.csv@132.out,NORMA,0.1364368262744127,0.03534,0.1364368262744127,0.04829409069224242,0.0993645392744815,0.1364368262744127,0.04829409069224242,0.0197913665863943,0.1364368262744127,NORMA,0.1080324994400143,0.0252769665812832,LOF,0.0061196300666779,0.1364368262744127,NORMA,0.0096998400986194,0.0209817030553465,HBOS,0.0140831519383937,0.0252769665812832,LOF,0.1217069700360298
OPPORTUNITY/S4-ADL5.test.csv@16.out,PCA,0.936624004841512,0.95431,0.4267515690315525,0.3537657829167464,0.1920932305892392,0.4267515690315525,0.3537657829167464,0.0196549845946113,0.4267515690315525,NORMA,0.1081623919308185,0.0196549845946113,POLY,0.0061555249849334,0.0196549845946113,POLY,0.0095456199487671,0.936624004841512,PCA,0.0140923639992252,0.0154031964527977,LOF,0.1314746029675007
OPPORTUNITY/S4-ADL5.test.csv@17.out,NORMA,0.2077405314034016,0.02417,0.2077405314034016,0.053371543255098935,0.0633002791909127,0.2077405314034016,0.053371543255098935,0.018417472254298,0.2077405314034016,NORMA,0.1100979140028357,0.018417472254298,POLY,0.0060964990407228,0.018417472254298,POLY,0.0096489409916102,0.0204457118804202,PCA,0.0141150580020621,0.018417472254298,POLY,0.1240268526598811
OPPORTUNITY/S4-ADL5.test.csv@31.out,HBOS,0.7182468978914506,0.74065,0.2291587608939155,0.24105017835306994,0.1426693794188163,0.2291587608939155,0.24105017835306994,0.0350499697821743,0.2291587608939155,NORMA,0.1076667243614792,0.0350499697821743,POLY,0.0061444159364327,0.0350499697821743,POLY,0.0096653569489717,0.4877899557848436,PCA,0.0140874959761276,0.0150777888116517,LOF,0.1203323639929294
OPPORTUNITY/S4-ADL5.test.csv@32.out,PCA,0.3105440008793689,0.2658,0.1914398808432476,0.09668923993875932,0.0804229817995716,0.1914398808432476,0.09668923993875932,0.021485584017694,0.0932254899123312,HBOS,0.1100188177078962,0.021485584017694,POLY,0.0061793070053681,0.021485584017694,POLY,0.0096223769942298,0.3105440008793689,PCA,0.0140896510565653,0.021485584017694,POLY,0.1283951830118894
OPPORTUNITY/S4-ADL5.test.csv@38.out,PCA,0.9836352859125496,0.96331,0.2216020670863102,0.34138994813219775,0.0897438971177095,0.2216020670863102,0.34138994813219775,0.0204424060620375,0.2216020670863102,NORMA,0.1066479030996561,0.0204424060620375,POLY,0.0060837779892608,0.0204424060620375,POLY,0.0096484400564804,0.9836352859125496,PCA,0.0141054249834269,0.0153894472361809,LOF,0.1231082938611507
OPPORTUNITY/S4-ADL5.test.csv@39.out,IFOREST,0.996959151010148,0.96458,0.284787510473091,0.3610027718220059,0.0934196914099069,0.284787510473091,0.3610027718220059,0.0433020785127266,0.2046074335957841,MP,0.1181209636852145,0.0433020785127266,POLY,0.0061048469506204,0.2046074335957841,MP,0.0097044960130006,0.0433020785127266,POLY,0.0141044829506427,0.0153894472361809,LOF,0.1260222503915429
OPPORTUNITY/S4-ADL5.test.csv@4.out,HBOS,0.116938837413477,0.09363,0.0236640624435335,0.05787514187946549,0.0770919769441443,0.0236640624435335,0.05787514187946549,0.0176284201938967,0.0236640624435335,NORMA,0.1072500282898545,0.0154302572261999,LOF,0.0061090270755812,0.0176284201938967,POLY,0.009557438082993,0.061859448676504,PCA,0.0139554280322045,0.0154302572261999,LOF,0.114441679790616
OPPORTUNITY/S4-ADL5.test.csv@40.out,NORMA,0.5620464650460562,0.03732,0.5620464650460562,0.17603900511095005,0.3471901511385468,0.5620464650460562,0.17603900511095005,0.0163673155921268,0.5620464650460562,NORMA,0.1114378869533538,0.5620464650460562,NORMA,0.0060569330817088,0.5332441428168453,MP,0.0096731180092319,0.0161918121098337,PCA,0.0140850970055907,0.3822362846295239,LOF,0.0840946789830923
OPPORTUNITY/S4-ADL5.test.csv@42.out,NORMA,0.5115718875518782,0.0875,0.5115718875518782,0.14546647448143926,0.2830304534347162,0.5115718875518782,0.14546647448143926,0.0182818801371315,0.5115718875518782,NORMA,0.1234675664454698,0.5115718875518782,NORMA,0.0061101299943402,0.2667696731180719,LOF,0.0097447900334373,0.0194201103478678,PCA,0.0140963289886713,0.2667696731180719,LOF,0.1005475390702486
OPPORTUNITY/S4-ADL5.test.csv@5.out,PCA,0.9115308681969908,0.8237,0.0832733245927183,0.3197086468939056,0.0833451725032916,0.0832733245927183,0.3197086468939056,0.0206028370188839,0.0832733245927183,NORMA,0.1075493693351745,0.7825458175295524,HBOS,0.0061621189815923,0.0206028370188839,POLY,0.0095771380001679,0.0206028370188839,POLY,0.0139583860291168,0.5154302572262001,LOF,0.0810521449893713
OPPORTUNITY/S4-ADL5.test.csv@52.out,PCA,0.974716344458646,0.87611,0.3998759757629664,0.28238652709452494,0.1106023839334056,0.3998759757629664,0.28238652709452494,0.0166681141135812,0.3998759757629664,NORMA,0.1096695577725768,0.0166681141135812,POLY,0.0060776709578931,0.0166681141135812,POLY,0.0096431190613657,0.974716344458646,PCA,0.0140748639823868,0.0153894472361809,LOF,0.0823132721707224
OPPORTUNITY/S4-ADL5.test.csv@53.out,NORMA,0.3807545192774166,0.02941,0.3807545192774166,0.1299404930593502,0.3470945323272304,0.3807545192774166,0.1299404930593502,0.0165928943874485,0.3807545192774167,NORMA,0.1075965045019984,0.0165928943874485,POLY,0.0061081079766154,0.3807545192774167,NORMA,0.0097625069320201,0.0162553253276097,PCA,0.0140931999776512,0.2472432713185393,LOF,0.1358807943761348
OPPORTUNITY/S4-ADL5.test.csv@54.out,LOF,0.5054841204553373,0.04828,0.4487985849920791,0.13032028072397486,0.0941164041058988,0.4487985849920791,0.13032028072397486,0.0180959268114121,0.4487985849920791,NORMA,0.1081239972263574,0.0180959268114121,POLY,0.0057559319538995,0.4487985849920791,NORMA,0.0092115279985591,0.0166505293798923,PCA,0.013167364988476,0.5054841204553373,LOF,0.1262161741033196
OPPORTUNITY/S4-ADL5.test.csv@55.out,NORMA,0.3151372183646611,0.04183,0.3151372183646611,0.1013872060993108,0.1924476090600707,0.3151372183646611,0.1013872060993108,0.0170158644112765,0.3151372183646611,NORMA,0.117925688624382,0.0220833909725137,OCSVM,0.0060557139804586,0.2569397774589654,MP,0.0097306329989805,0.0166461629025908,PCA,0.0140983860474079,0.2069628299666279,LOF,0.1168256141245365
OPPORTUNITY/S4-ADL5.test.csv@6.out,NORMA,0.691838283095176,0.58475,0.691838283095176,0.2601230601308292,0.052548743992001,0.691838283095176,0.2601230601308292,0.0188817651033767,0.691838283095176,NORMA,0.1089665880426764,0.5154302572262001,LOF,0.0061226279940456,0.0188817651033767,POLY,0.0096967159770429,0.3589982524322716,PCA,0.0139639900298789,0.0188817651033767,POLY,0.128760864958167
OPPORTUNITY/S4-ADL5.test.csv@65.out,HBOS,0.2627892230453355,0.11846,0.2443624858999682,0.08973729017727126,0.0762521788007451,0.2443624858999682,0.08973729017727126,0.0164021819402734,0.2443624858999682,NORMA,0.1083489535376429,0.0164021819402734,POLY,0.0060855390038341,0.0164021819402734,POLY,0.0096847239183261,0.1183138197221735,PCA,0.0143098890548571,0.0153894472361809,LOF,0.0858826274052262
OPPORTUNITY/S4-ADL5.test.csv@68.out,NORMA,0.561640645963239,0.03217,0.561640645963239,0.13952509268491012,0.2653194491646963,0.561640645963239,0.13952509268491012,0.0180280118221644,0.561640645963239,NORMA,0.1365302335470914,0.1496805214099792,LOF,0.0061488809296861,0.561640645963239,NORMA,0.0096860650228336,0.0165946098179608,PCA,0.0140798760112375,0.1496805214099792,LOF,0.0809392826631665
OPPORTUNITY/S4-ADL5.test.csv@77.out,HBOS,0.3484937653523918,0.11406,0.1133170215350106,0.09593682688485737,0.0779537457734113,0.1133170215350106,0.09593682688485737,0.0208008349459641,0.1133170215350106,NORMA,0.1307337377220392,0.0208008349459641,POLY,0.0061634009471163,0.0208008349459641,POLY,0.0097455659415572,0.121726826132064,PCA,0.014106111950241,0.0153894472361809,LOF,0.0814185477793216
OPPORTUNITY/S4-ADL5.test.csv@79.out,AE,0.2167111251420418,0.02408,0.1136439631949589,0.06455042113639985,0.2167111251420418,0.1136439631949589,0.06455042113639985,0.0174866280670448,0.1136439631949589,NORMA,0.1067532114684581,0.1739237523531144,MP,0.0061604479560628,0.1136439631949589,NORMA,0.0096586470026522,0.0165835580229031,PCA,0.0140726419631391,0.0153894472361809,LOF,0.1260961908847093
OPPORTUNITY/S4-ADL5.test.csv@81.out,LOF,0.4428108295362392,0.03351,0.4206659111375233,0.14093933522795365,0.2111845459629473,0.4206659111375233,0.14093933522795365,0.0187968129179854,0.4206659111375233,NORMA,0.1079446794465184,0.3295762920000014,MP,0.0061901540029793,0.3295762920000014,MP,0.0096397059969604,0.0205060709787525,PCA,0.0140727600082755,0.4428108295362392,LOF,0.1277685528621077
OPPORTUNITY/S4-ADL5.test.csv@89.out,LOF,0.5153894472361809,0.33312,0.0542405679470919,0.1634639989868719,0.0524861555046032,0.0542405679470919,0.1634639989868719,0.0240540448060547,0.0542405679470919,NORMA,0.1108790040016174,0.0240540448060547,POLY,0.0061352138873189,0.1022781852058949,MP,0.0096546231070533,0.0240540448060547,POLY,0.0140966180479153,0.5153894472361809,LOF,0.0841283481568098
OPPORTUNITY/S4-ADL5.test.csv@91.out,HBOS,0.8836266547945199,0.79348,0.2528869486890831,0.29107705578811227,0.1856953147626515,0.2528869486890831,0.29107705578811227,0.0303949564609412,0.2528869486890831,NORMA,0.1610144125297665,0.0303949564609412,POLY,0.0061484950128942,0.0303949564609412,POLY,0.0096310970839113,0.5379391068509102,PCA,0.0141194449970498,0.0153894472361809,LOF,0.0862246081233024
OPPORTUNITY/S4-ADL5.test.csv@92.out,NORMA,0.401887539149341,0.02757,0.401887539149341,0.08599174369158648,0.1267491134157468,0.401887539149341,0.08599174369158648,0.0165132997940868,0.401887539149341,NORMA,0.182020965963602,0.0153894472361809,LOF,0.0057244610507041,0.401887539149341,NORMA,0.0092147180112078,0.0162371808756718,PCA,0.0131024320144206,0.0153894472361809,LOF,0.0825971011072397
